Id,Probability
97161,0.0022275790470722614
97162,0.011504144862638378
97163,0.0016634492442856703
97164,0.5780723841528589
97165,0.004132757448364177
97166,0.25798978366503655
97167,0.01573192392589327
97168,0.01882720818657962
97169,0.006246127165527258
97170,0.024498500391427536
97171,0.21716129985177104
97172,0.09925056929851087
97173,0.014924897475264131
97174,0.010196609212880821
97175,0.030177138172756485
97176,0.008756636583927724
97177,0.08475288396193614
97178,0.0695920169205336
97179,0.002664729340858441
97180,0.005698472480514746
97181,0.0007037047052775506
97182,0.013414594430808828
97183,0.010728218224448824
97184,0.04912118489504266
97185,0.005526381974611008
97186,0.03385219122665348
97187,0.008042627607505879
97188,0.14408232406971133
97189,0.019259490004859076
97190,0.04111059637286506
97191,0.05857219454842658
97192,0.01780208919503502
97193,0.01962832840641075
97194,0.07991875859308728
97195,0.10401726962584486
97196,0.32900721977464814
97197,0.005259625431201966
97198,0.012463553112670254
97199,0.04800825008529732
97200,0.0025061312134367327
97201,0.0714995901359907
97202,0.00445805928022951
97203,0.0655942536284348
97204,0.0030942481617242243
97205,0.005204864887584012
97206,0.001954500896007585
97207,0.019715928982391558
97208,0.009658254395964582
97209,0.0045572708111921946
97210,0.020460416061467868
97211,0.028280831908856528
97212,0.012592789052698984
97213,0.24794333772111007
97214,0.012925497136333395
97215,0.001505289555951384
97216,0.006711061979539255
97217,0.01901155983494897
97218,0.04914174608289976
97219,0.0023284371570834778
97220,0.043485337510393164
97221,0.01798180088797605
97222,0.2865652746221316
97223,0.00845558489474725
97224,0.0011339866025537827
97225,0.008574039903783288
97226,0.01799501337869349
97227,0.0365935525620712
97228,0.006469782423197002
97229,0.18766835508474553
97230,0.00959106456256648
97231,0.006289848163777731
97232,0.12839526143937238
97233,0.0057412058461247225
97234,0.002105091011390004
97235,0.00621110149823683
97236,0.017648245190837627
97237,0.04599310860473317
97238,0.03355098648603598
97239,0.0034150843423391424
97240,0.013507241356662944
97241,0.07679300062819232
97242,0.004480754887009573
97243,0.14689103532122227
97244,0.1915494998866686
97245,0.006116814685121997
97246,0.010889834244157622
97247,0.005963182961513628
97248,0.003343320964536303
97249,0.4657576795713827
97250,0.004595274360747942
97251,0.11315324500809193
97252,0.038405592227252136
97253,0.01798914782899171
97254,0.03878531002952396
97255,0.006726862495639819
97256,0.010191482691121247
97257,0.03342512962003383
97258,0.04312363153313414
97259,0.005921888806257303
97260,0.0014633409057819757
97261,0.0009082125184125777
97262,0.4715254992473327
97263,0.028510545384393914
97264,0.06330818928607702
97265,0.025403476075715862
97266,0.006673648782238406
97267,0.03813531241820432
97268,0.023182194310223957
97269,0.01446630772456807
97270,0.028953784859715954
97271,0.020151724869121115
97272,0.10622128758353455
97273,0.17584402666334822
97274,0.03625148984080113
97275,0.3425137495960325
97276,0.027915170650717542
97277,0.026875840614326105
97278,0.09651815542995504
97279,0.07890583693253844
97280,0.0027174872830112804
97281,0.00230014259970639
97282,0.017787330527513353
97283,0.020475785276070635
97284,0.004578063880658827
97285,0.00304365017726677
97286,0.01972992380194957
97287,0.8690807912804118
97288,0.019384400871529595
97289,0.006247349940180578
97290,0.014545565637206109
97291,0.004455903675633382
97292,0.08134451669893167
97293,0.48357946011484865
97294,0.22821350240072605
97295,0.0054639781833057234
97296,0.04823210351214844
97297,0.04245559723672399
97298,0.004493913434421346
97299,0.004061637114623458
97300,0.09635815080975652
97301,0.1351986080356222
97302,0.04385600852231515
97303,0.0724492645006916
97304,0.00931946347436408
97305,0.003002156727037668
97306,0.025453456799401815
97307,0.0018761158101838176
97308,0.0038062313676579416
97309,0.411195067066842
97310,0.001360462491625111
97311,0.013176891509828903
97312,0.006917234897569895
97313,0.011931490869157683
97314,0.06334876528052118
97315,0.07209052626937745
97316,0.003184193212161464
97317,0.2757299551004351
97318,0.3385569625381985
97319,0.017275735689114544
97320,0.050620485518686406
97321,0.19476006863020232
97322,0.013505219595679779
97323,0.009267898811257634
97324,0.6108114763673564
97325,0.01535028841368023
97326,0.02853349763082891
97327,0.01772325557385772
97328,0.015715271869677725
97329,0.48212702794321166
97330,0.048330910356486054
97331,0.00599535113370964
97332,0.006941827101621278
97333,0.05017915906590878
97334,0.06622027074295819
97335,0.013008302190380098
97336,0.006923616620020999
97337,0.07500216141404367
97338,0.03472216594590455
97339,0.04282663269298473
97340,0.03639861788521305
97341,0.003964173403308135
97342,0.06368039052396868
97343,0.005068646958735123
97344,0.03153485275211144
97345,0.01588906866845924
97346,0.019549153184553043
97347,0.000745645946312346
97348,0.018062555377245836
97349,0.06277074512126275
97350,0.00784927108989685
97351,0.017728560851830773
97352,0.009210323570107782
97353,0.00909298662738221
97354,0.06329409883028028
97355,0.00810264882914904
97356,0.1303501732770856
97357,0.02435393679437308
97358,0.012089939601983573
97359,0.04498857697623017
97360,0.001411190969757761
97361,0.008559422820560596
97362,0.0025143550776688065
97363,0.14979065131675748
97364,0.09368584634374102
97365,0.004356604492687322
97366,0.17504880844889056
97367,0.013008488819104517
97368,0.006744550371720907
97369,0.01628679279096554
97370,0.0052776499628469
97371,0.021285768072181813
97372,0.12588857554128968
97373,0.4007037487521427
97374,0.003716793098307934
97375,0.06143085170107535
97376,0.031731365281822264
97377,0.0022594892767335384
97378,0.0665470042365034
97379,0.00773435899678561
97380,0.004011440336655074
97381,0.20445271120428213
97382,0.029247922001845693
97383,0.021542717263689736
97384,0.1280393465641297
97385,0.015125202568040792
97386,0.001955434670501726
97387,0.005474611046179911
97388,0.0042936595594532286
97389,0.06196537772341252
97390,0.01044751328892808
97391,0.0355613911046877
97392,0.03441544878359814
97393,0.004014427821054788
97394,0.00472330552661545
97395,0.009497572183650991
97396,0.4955720281943743
97397,0.0648151809027599
97398,0.0024526044795579334
97399,0.009945483915137011
97400,0.02720429489271679
97401,0.03316350685718369
97402,0.017435841207769052
97403,0.009563006951553255
97404,0.09419883480116285
97405,0.035472275730811284
97406,0.013078954853032631
97407,0.002014514660213203
97408,0.18142812800714594
97409,0.023655508448080207
97410,0.17230791010522042
97411,0.0014934380233453577
97412,0.03505175179910675
97413,0.021913983238735946
97414,0.042744611659820714
97415,0.005601742854394557
97416,0.6866636304632102
97417,0.300903262580018
97418,0.1136821049573763
97419,0.0956468816877857
97420,0.004200276863153642
97421,0.024462700114147216
97422,0.007039766886602038
97423,0.01953155609090351
97424,0.0637941854282541
97425,0.05054249484096238
97426,0.015294539622930488
97427,0.006344269603263056
97428,0.09243585852412378
97429,0.017375312006806556
97430,0.001347955417662312
97431,0.03305806927151814
97432,0.008633689989108635
97433,0.0048203664150750876
97434,0.6072903022347974
97435,0.02663208911810041
97436,0.09358972200983398
97437,0.0035849985915535265
97438,0.01073568354071282
97439,0.04486925113788264
97440,0.0010789799737392306
97441,0.026258970042921922
97442,0.06326625268731245
97443,0.06652815482167057
97444,0.019690635800074473
97445,0.07046070934639928
97446,0.04223604608090323
97447,0.10758149301954775
97448,0.0032424657869894193
97449,0.20556225040338444
97450,0.03869194270487953
97451,0.005198998165302607
97452,0.12387666607319911
97453,0.002311615681494668
97454,0.0024320312143644718
97455,0.019026623207340613
97456,0.02307870171946777
97457,0.026156547288775502
97458,0.02017958872831351
97459,0.01620463499688182
97460,0.07384404034986855
97461,0.003117355029001497
97462,0.017157754835661985
97463,0.0022169691290916103
97464,0.009144841654492485
97465,0.059161661541603044
97466,0.11006789738012066
97467,0.049676646600343204
97468,0.18432706671673554
97469,0.1259241779123627
97470,0.02190686707745268
97471,0.2227299586126605
97472,0.07540582033601848
97473,0.07962589625976224
97474,0.002195902029973582
97475,0.2302375750988534
97476,0.0027446394227141455
97477,0.07741992880350178
97478,0.003320039538723582
97479,0.05541415383111758
97480,0.01753619151273813
97481,0.015413115914131326
97482,0.04549812740172377
97483,0.04523361077514959
97484,0.0033931756925157297
97485,0.1288013255876323
97486,0.037504448809019875
97487,0.00450998588137167
97488,0.012076871338267237
97489,0.047966232030606556
97490,0.001869768013942131
97491,0.011160315244916456
97492,0.04294307312731505
97493,0.13534961072783427
97494,0.009161848208472581
97495,0.006905571405820442
97496,0.001862639287552546
97497,0.04373090224814843
97498,0.01449605270335407
97499,0.0019336763209244305
97500,0.0017624300252254367
97501,0.0036299685876270697
97502,0.010443487682112625
97503,0.03158547934947806
97504,0.01824653938718165
97505,0.30637602699095934
97506,0.0025613257512275417
97507,0.0028602603842125384
97508,0.015296929111802634
97509,0.026308901879324432
97510,0.0015768450145927375
97511,0.005565947016801716
97512,0.002603095261626266
97513,0.010070433130806588
97514,0.005065064958945465
97515,0.012962088269835035
97516,0.028479833715449047
97517,0.026362038242745276
97518,0.1956734302390128
97519,0.09298738661732964
97520,0.02147819191095942
97521,0.009122538477351725
97522,0.0046519503011424245
97523,0.03171286701904853
97524,0.022221403130526104
97525,0.0110649345457243
97526,0.002887937622640601
97527,0.0046330073424972725
97528,0.0020690794501529984
97529,0.014003313020338188
97530,0.056259625930358964
97531,0.06341452306695432
97532,0.004086756586628651
97533,0.017489572776586138
97534,0.17808409941482647
97535,0.008131524236780369
97536,0.1404502038483966
97537,0.022096860260594344
97538,0.0017040362292809722
97539,0.01515971752235386
97540,0.009799532004803158
97541,0.0048851596268080786
97542,0.006686045673160593
97543,0.07045382652220997
97544,0.03486389451722439
97545,0.01153595666142471
97546,0.009678360860893926
97547,0.011597543690463662
97548,0.02710887406796043
97549,0.11278515745807771
97550,0.0016770308357829933
97551,0.013065425901703556
97552,0.009835385359089283
97553,0.0026293374911702714
97554,0.01746200654067529
97555,0.0037714382248058586
97556,0.07757995456738852
97557,0.13439290350213193
97558,0.0051789947257793135
97559,0.047046316211329264
97560,0.010365202985465862
97561,0.007473009994564051
97562,0.003159806098168273
97563,0.048377498510553625
97564,0.008822154518985782
97565,0.021709834366051263
97566,0.04310653579193854
97567,0.03683688008351004
97568,0.0024630344327977597
97569,0.010261523070765407
97570,0.16580612762983402
97571,0.0029395711293876766
97572,0.025669997815307044
97573,0.5226934988571368
97574,0.01574634386198064
97575,0.060535865816734036
97576,0.025591601043533755
97577,0.09028676153726986
97578,0.0932009300648202
97579,0.010079106610416524
97580,0.08142608674078791
97581,0.0036691428554740035
97582,0.07999169471789419
97583,0.0026327051141564373
97584,0.0024123109319380553
97585,0.004933557585594405
97586,0.13258967637555705
97587,0.001383339514526798
97588,0.009139710448707886
97589,0.05878776325809873
97590,0.20660123008320863
97591,0.10316574002855765
97592,0.2963252299168752
97593,0.04439054177999349
97594,0.00586291676167208
97595,0.03550301028936578
97596,0.007610853596343596
97597,0.006442694557656016
97598,0.0063495831846763625
97599,0.02553417065679532
97600,0.062067048393640925
97601,0.014669959222178786
97602,0.004485684752354633
97603,0.07374798375023611
97604,0.693985009719668
97605,0.02688284495491961
97606,0.012659579009616131
97607,0.004027466803093805
97608,0.0034303554612723154
97609,0.014953393344937952
97610,0.011512884470850937
97611,0.0012154786828453132
97612,0.07614868133145868
97613,0.010290877919561427
97614,0.02469295578518284
97615,0.05464830494171021
97616,0.240517718411301
97617,0.0023158034613402095
97618,0.07496715531931028
97619,0.0029623473968478533
97620,0.00455710731491308
97621,0.0027687441235808904
97622,0.025338354789587483
97623,0.008721925905598093
97624,0.2702995065425273
97625,0.07289930891181305
97626,0.01056297602410127
97627,0.3772110079736035
97628,0.00501351279844212
97629,0.010124878044391411
97630,0.0547409112225538
97631,0.010311064478372295
97632,0.006326518427785625
97633,0.0024202595365530937
97634,0.21362288676637564
97635,0.025341173661392945
97636,0.0047547071843804635
97637,0.06971664898754837
